the,-0.000585973054143
a,0.0427971174353
of,-0.0255319301968
and,0.0292299871328
to,-0.0608354638566
s,-0.0224515600003
in,-0.0406305182857
is,-0.0180879088394
that,0.0126072433975
it,-0.0275102348011
as,-0.0679273542192
with,0.112259415942
for,-0.00111029017389
its,-0.0561615656858
film,0.286074098006
an,0.0485292856454
of the,0.0699426862179
movie,-0.0115722759082
this,-0.110923789869
but,-0.0357634435477
be,0.030791642397
you,0.178476777939
on,-0.0162657703162
nt,-0.172194648023
by,-0.0728316966381
more,-0.0201932863841
his,-0.032391998838
about,-0.0537968506019
one,0.00638865213448
not,-0.254714371979
at,-0.0834007199853
or,-0.175175883699
from,-0.0526441452162
than,-0.125957971459
in the,-0.0138845096005
all,0.0108998077617
have,-0.0104639626803
like,-0.0940260285911
are,0.00931498308655
has,0.0857896179626
so,-0.0823789139811
it s,0.023522472133
story,0.0421249571346
rrb,-0.0316296607973
out,-0.139526660794
who,0.0456479418924
the film,-0.23016164485
of a,-0.117838904161
most,0.104783732798
into,-0.118592490116
too,-0.408716230393
up,-0.0652474351771
lrb,-0.0241364184841
good,0.496124624523
if,0.0325069265752
to the,-0.0139039246047
what,0.0752424138974
their,-0.0580158324876
characters,0.0352674561527
much,-0.0399396959013
to be,0.0571390594243
no,-0.453218949347
is a,0.0917972028448
can,0.00266892127512
i,-0.0135283242741
your,-0.131235887159
time,-0.0334068758718
comedy,0.134229081553
just,-0.151016482075
some,0.0102523059184
does,0.132636737623
even,-0.0236034359899
little,-0.245851616618
will,0.0661105740985
funny,0.520884309307
way,0.12908742707
life,0.115619459031
and the,-0.02835797299
any,-0.14426762138
very,-0.0466385319936
for the,-0.0983353783475
on the,-0.0769153164563
been,-0.116763700726
the movie,-0.116255901575
make,0.0498984375191
only,-0.309665186352
which,-0.0740457551294
he,-0.0699632298197
movies,0.123176632037
in a,-0.0989313684868
love,0.387911029995
with a,-0.0994636478667
do,-0.167299970698
new,0.104826604271
there,-0.123994979934
enough,0.0703362629768
work,0.180408573558
her,0.0351240555478
was,-0.12540304908
us,0.143983315708
as a,-0.113106399035
bad,-0.728683862131
own,0.0211676798786
they,0.0227786944451
other,-0.0227862217494
something,0.147523090472
would,-0.274318062552
never,-0.116392068655
we,0.0776620883502
director,0.123061865996
through,-0.114076416099
many,0.122240266091
people,-0.0330655216511
made,-0.0308815765001
when,0.0618577811389
best,0.431727336086
two,-0.0525210801373
makes,0.0232717840256
them,0.0472178852358
how,-0.195541743257
action,-0.196082059776
and a,-0.0425380694126
may,-0.0672670340038
a movie,-0.0926126190954
of its,0.129383191418
films,0.0972545780048
plot,-0.165892607144
with the,-0.136709552248
could,-0.120815264331
character,0.0790582004943
see,0.106002163068
well,0.344801368194
one of,-0.0035954840508
for a,-0.252292667689
being,-0.068332733983
it is,-0.0385388024396
world,0.288777496172
better,-0.0226630118355
audience,0.0639884115686
s a,0.013010720816
does nt,-0.614639719878
drama,0.0855134233049
really,-0.047703746625
look,0.082480610047
those,0.0458242562889
without,0.020169402592
sense,0.0542898135918
off,-0.0880070173326
every,-0.186284589984
great,0.552078938621
at the,0.00197644913171
humor,0.260091565938
few,-0.222588757841
long,-0.175204948779
first,0.171149508132
another,-0.232934141825
should,0.103109288795
re,-0.0860491426502
over,-0.117999379088
feel,-0.0778356897932
get,-0.114533141771
minutes,-0.308866817412
such,0.145391286948
as the,-0.0432541847316
both,0.116720454585
big,0.188548452755
from the,0.00345882853225
man,0.124567684046
that s,-0.0171437311687
performances,0.447181395858
the most,-0.00220950751235
cast,0.243263630672
real,0.220251905641
ever,0.0166529554683
all the,-0.00133010128019
still,0.201734100364
hollywood,-0.0331694310335
is nt,-0.251918202579
like a,-0.179834297175
while,0.0651153664773
nothing,-0.377213975755
human,0.222566234339
between,-0.181710005174
that it,-0.0516717444472
performance,0.553711875837
fun,0.639132595316
might,-0.013985713676
a film,-0.255381064239
old,-0.188786015819
were,-0.207433969636
things,-0.00693764980141
screen,-0.0172310806949
less,-0.395481884052
by the,-0.0373423449067
often,0.158991940528
had,-0.089058654977
these,0.0769351934675
kind,0.367184149844
moments,0.0968151252151
script,-0.33816107594
family,0.11726664637
seen,0.135134821097
down,-0.279376968228
also,0.167801961154
our,0.00186213037004
before,-0.0203691626874
interesting,0.319468197682
american,0.0114500089971
far,-0.0525949326241
acting,-0.114622757272
original,0.268667566693
rather,-0.11348831635
because,-0.0105407092587
about the,0.134067379477
watch,-0.00986642842198
film s,-0.247424305159
heart,0.46148731393
almost,-0.143247192309
into the,0.22115068878
back,-0.0643487059273
young,0.0163035316966
emotional,0.12134741596
entertaining,0.695735540518
to a,-0.0797354778433
material,-0.221328024947
end,-0.0380637997412
my,-0.081801323452
that is,0.0152480430713
thriller,0.357187515323
the story,-0.0480984444617
in this,0.063380274797
actors,0.145454691774
after,-0.0208889955511
here,-0.0259574614714
cinema,0.298507198375
go,-0.0552721187713
do nt,0.0464928209866
right,0.264243342334
dialogue,-0.219776280572
find,0.0110686076043
have been,-0.0378087472743
hard,-0.218200955825
picture,0.111367229629
take,0.066115348899
scenes,-0.0169416954926
ve,-0.11585100642
kind of,-0.432717655295
the film s,0.185089031896
lot,0.196346291122
music,0.115965994183
out of,-0.109701973957
full,0.191489762885
a good,-0.0999604226051
yet,0.096209048431
one of the,0.120613236932
of his,0.106673065326
times,-0.0830721518085
tale,0.201506477869
come,0.0228822633251
quite,0.0288547707261
itself,-0.0284774015303
more than,0.146437975906
watching,-0.111211181405
to make,-0.278059260325
romantic,0.285024230711
in its,0.177339681794
him,-0.104644177111
years,-0.0267833015356
me,-0.210140704895
thing,-0.143327727346
same,-0.28108886023
there s,-0.00864365381007
that the,-0.0446356776079
a few,0.211221378676
is the,-0.00458603346523
documentary,0.316683397282
comes,0.00808270748728
sense of,0.0318396200471
its own,-0.141437126399
be a,-0.365963039049
subject,0.0445223284345
worth,0.476052754723
going,0.113429212081
seems,-0.321062408032
year,0.161150105324
ll,0.0455576779083
film that,-0.189536798236
this movie,-0.0346341582743
the characters,0.0488404595527
making,-0.0636390411147
war,-0.0749422821866
ca,-0.0354988035367
women,-0.0376828260918
though,0.0111043813969
give,0.0371360218104
dark,-0.0374074116911
ca nt,-0.109650763592
history,0.168176191347
s not,-0.230699484216
kids,0.141788970691
where,-0.166953051351
special,0.210239452009
