world war ii,0.140741651381
ca nt help,0.30329319814
fat greek wed,0.0275254808956
ve ever seen,0.349048761087
big fat greek,0.222506407877
troubl everi day,-0.3446422207
nt feel like,-0.0942324297237
new york citi,0.0400340709884
nearli three hour,-0.210556272543
make feel like,-0.183968640434
ann rice novel,-0.0403894116691
ca nt quit,-0.359386439506
two main charact,-0.346653805416
two smoke barrel,-0.300525221871
secret yaya sisterhood,-0.431857796355
save privat ryan,0.53374757883
santa claus 2,-0.165791810408
hong kong action,0.493221925826
divin secret yaya,0.206249389885
stock two smoke,0.238354299577
movi ever made,0.890798091548
eight leg freak,-0.0533004017524
sundanc film festiv,0.552151984992
run lola run,-0.483998866207
m night shyamalan,-0.223549047303
tear eye away,1.04850298197
selfsatisfi 22yearold girlfriend,-0.00292505459914
saturday morn tv,-0.14290265831
robert de niro,0.0644020059533
mani recent movi,0.863796156224
lock stock two,0.26173648048
feel like movi,0.532185968707
coffe tabl book,0.38800417227
saturday night live,-0.267166383291
nt make movi,0.276344056756
loyalti courag dedic,0.610467329698
jeanclaud van damm,0.419962024926
hg well time,-0.183142420451
feel like film,0.809604989559
drive littl faster,-0.0207489189201
dawn comic relief,0.46178299771
tour de forc,1.01628355835
real dawn comic,-0.00646902198432
one ms mirren,-0.0578466408447
meaningless vapid devoid,-1.48704380934
lrb 1999 rrb,-0.0745852894635
equal beauti selfsatisfi,0.936332009283
eck vs sever,-0.205102291752
bizarr implaus behavior,-0.520320058009
beauti selfsatisfi 22yearold,0.131154801393
young tv actor,-0.0521398556612
wors yet nonexist,-0.552086039061
way snow dog,-0.287545256777
war 1958 brooklyn,-0.0376753784625
turf war 1958,-0.0376753784625
theme loyalti courag,-0.0286680457164
selfsatisfi 18yearold mistress,-0.0573709988391
seem twice long,-1.50170563553
provid fourth book,-0.0298740567418
often reel play,-0.274569967042
mug way snow,-0.287545256777
lrb threaten rrb,-0.0686562082505
know everyth answer,0.332833349772
everyth answer question,0.332833349772
die anoth day,0.802642190561
beauti selfsatisfi 18yearold,-0.0573709988391
ballist eck vs,-0.340239600908
9 12 week,0.371741916494
york metropolitan area,0.0353945396691
visual smart cleverli,0.578043910485
victim audienc member,-0.324347398601
topless tutori servic,-0.0585575031853
sweet home alabama,-0.248602937932
stuart littl 2,0.646493139236
street gang turf,-0.0430611527921
stand andor restroom,-0.247065826694
smart cleverli written,0.578043910485
sentiment war movi,0.600511196523
promis lrb threaten,-0.0673474339057
polic procedur detail,-0.100611394959
part grand locat,0.533914077229
none ever good,-0.762093891438
next inevit incarn,-0.103043869014
nation lampoon film,-0.504627059374
made first film,0.115033425705
inspir drive littl,0.126899272105
gang turf war,-0.0430611527921
forc bizarr implaus,-0.421030208838
first 10 minut,0.0430274780403
fan grossout comedi,-0.103038888727
fairli reveal studi,0.397716785181
dead poet societi,-0.339512028841
dawn real dawn,0.044088894658
ca nt rememb,-0.992626939013
big bad love,0.06957888025
analyz lrb 1999,-0.0838259032
wo nt win,-0.352347602472
variou victim audienc,-0.578729814606
vapid devoid substanc,0.261719710443
univers theme loyalti,0.274860487437
thing world complex,0.202559691781
question visual smart,-0.195903285948
portray richard dawson,-0.0458392246745
pictur drunken master,0.513243008855
paul thoma anderson,0.0406843860027
pack em subcontin,0.279625797863
one hour photo,-0.251791731899
oili arm dealer,-0.0599660271753
odd one anoth,-0.175074504789
new york metropolitan,0.140754061933
mani talent peopl,-1.01901426914
make us care,0.838128588005
look hollywood product,-0.347135063052
last time saw,-0.507594608036
laptop cell phone,-0.0881818785098
inclin provid fourth,0.0503077949651
hostil odd one,-0.175074504789
half past dead,-0.780919031043
grew hideous twist,-1.01014254182
greatest pictur drunken,0.513243008855
go young tv,-0.0164896017933
girlfriend equal beauti,-0.274261010439
first two film,-0.334023010111
feel part grand,0.137793137053
feel like ve,0.412095273802
fals dawn real,-0.386543252363
conveni plot twist,-0.775222411985
concess stand andor,-0.424166670792
chiefli inspir drive,0.303014607886
charl stone iii,0.314319064195
cast action film,-0.108158345859
carri giant camera,-0.0399256499838
answer question visual,-0.195903285948
almost unimagin horror,-0.562246422054
22yearold girlfriend equal,-0.274261010439
written screenplay someth,-0.0505362479477
worth price admiss,0.633533266535
wo nt feel,0.318643612403
whose orbit inevit,-0.0532003431414
well one ms,-0.00937327384259
water red bridg,0.150201707928
underbelli crimin world,0.0383912747142
undeni social realism,0.29669021801
twist love stori,-0.000179931894892
tortur dull artist,-0.836632076624
threaten rrb later,-0.199424753027
term pictureperfect life,0.259189855874
suppos target audienc,-0.0184199863305
studi two main,0.333080320734
spi kid 2,0.313981861433
small consider aplomb,0.480210966287
sketchi busi plan,-0.0972903264671
shaggi dog stori,-0.116466733465
sens deja vu,-0.416466733465
see often enough,0.0150126250779
seami underbelli crimin,0.0383912747142
screenplay forc bizarr,-0.163800777342
rrb later year,-0.199424753027
reveal studi two,0.333080320734
relev first place,0.0201636988058
real women curv,0.734021386362
react feel part,-0.12053466607
put human face,0.883533266535
pull feat aplomb,0.541099583374
procedur detail fienn,-0.161904219686
peopl make movi,0.706738489769
pander fan grossout,-0.169186700992
paid matine price,-0.117655434929
offer new insight,-1.01646673347
nt know want,-0.639966940616
movi variou victim,-0.411842045217
mani barney video,-0.572474330462
lrb tragic rrb,0.231178666804
lrb better rrb,1.03353326653
look like someth,0.197448472584
inevit incarn love,-0.169201641852
incarn love boat,-0.169201641852
immedi inclin provid,0.140706515784
green stori end,-0.0536382932279
giant camera around,-0.00988631737229
get fulfil dream,0.194878015848
game wire fu,-0.0475852779569
flipflop courtship often,0.11161507962
film none ever,-0.146351709123
favor sentiment war,-0.0585364452419
endur almost unimagin,-0.0545278615123
director michael apt,-0.166466733465
dialogu murki cinematographi,-0.708865415029
courtship often reel,0.11161507962
condit old privi,-0.0266509326912
camera around australia,-0.00988631737229
brooklyn stale clich,-0.22607731262
blair witch project,-1.06646673347
bilk unsuspect moviego,-0.809762466055
appar reason except,-0.58211301246
action film none,-0.146351709123
1958 brooklyn stale,-0.22607731262
yet nonexist idea,-0.480570264926
work issu dad,0.008074646302
well time machin,0.193858564048
way adam sandler,-0.120363407548
warm water red,0.370368398452
vincent r nebrida,-0.377958790801
ve paid matine,-0.165345887263
variou anonym attack,-0.0483886294066
urgent protagonist struggl,0.0172584709828
ugli look hollywood,-0.901475223964
two seater plane,-0.0345070156794
two half mark,-0.0816554091843
tragedi fals dawn,-0.0208940511304
think urgent protagonist,0.0172584709828
theater 3000 guy,-0.0554966203257
tap tap tap,-0.326236880681
take sweet time,-0.19147645062
stori relev first,0.110292380207
stock charact camp,-0.369124673518
squad car pileup,-0.0499670717553
sport topless tutori,-0.0243350649555
spectacl pack em,-0.0211926412214
shock bare interest,-0.76376674829
shameless selfcaricatur analyz,-0.349164533405
selfcaricatur analyz lrb,-0.349164533405
seem like 800,-0.131337649799
